time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2014-02-05 01:00:00,0,17,,0.003,0.300,0.031,0.005,-6.4,,29,.9,290,1.1,-21.5,1008.6,1026.5,,,-5.2
2014-02-05 02:00:00,0,20,,0.003,0.300,0.031,0.005,-6,,29,1.9,340,1.1,-21.2,1009.4,1027.3,,,-5
2014-02-05 03:00:00,0,22,,0.003,0.300,0.030,0.005,-6.9,,35,1.4,250,1.3,-19.8,1010,1028,,,-5.2
2014-02-05 04:00:00,0,24,,0.003,0.300,0.030,0.004,-6.8,,36,2,230,1.3,-19.4,1010.3,1028.3,,,-5
2014-02-05 05:00:00,0,27,,0.003,0.300,0.028,0.005,-7.2,,39,1,230,1.4,-18.8,1010.5,1028.5,,,-5.9
2014-02-05 06:00:00,0,24,,0.003,0.300,0.027,0.006,-7.8,,44,2,270,1.5,-17.9,1009.9,1027.9,,,-6.3
2014-02-05 07:00:00,0,26,,0.004,0.400,0.027,0.006,-7.1,,40,1.6,290,1.4,-18.4,1010.6,1028.6,,,-5.4
2014-02-05 08:00:00,0.16,28,,0.004,0.400,0.025,0.008,-6.1,,32,1.8,360,1.2,-20.1,1011.2,1029.1,0,,-4.1
2014-02-05 09:00:00,4.132,28,,0.003,0.400,0.024,0.010,-5.1,,32,1.4,340,1.3,-19.2,1011.7,1029.6,0,,-1.4
2014-02-05 10:00:00,7.22,30,,0.003,0.400,0.025,0.011,-4,,26,1.6,270,1.2,-20.7,1011.6,1029.4,0,,1.1
2014-02-05 11:00:00,10.324,39,,0.003,0.300,0.025,0.010,-2.5,,23,1.1,250,1.2,-20.8,1011.3,1029,0,,4.3
2014-02-05 12:00:00,17.156,28,,0.003,0.300,0.027,0.008,-.8,,18,.4,0,1,-22.2,1010.3,1027.9,.1,,7.6
2014-02-05 13:00:00,24.676,31,,0.003,0.300,0.027,0.009,1.2,,12,1.1,270,.8,-25.1,1009.5,1026.9,1,,11.9
2014-02-05 14:00:00,22.112,33,,0.003,0.300,0.030,0.008,1.6,,14,2.2,90,1,-23.1,1008.8,1026.2,1,,12
2014-02-05 15:00:00,29.684,24,,0.003,0.300,0.032,0.008,2.5,,15,2.2,110,1.1,-21.6,1008.1,1025.4,1,,10
2014-02-05 16:00:00,22.004,24,,0.003,0.300,0.032,0.008,2.6,,15,2.1,90,1.1,-21.5,1008.2,1025.5,1,,6
2014-02-05 17:00:00,10.192,28,,0.003,0.300,0.030,0.011,1.8,,15,2.1,50,1,-22.1,1008.5,1025.9,.9,,1.7
2014-02-05 18:00:00,1.228,28,,0.003,0.300,0.023,0.018,1.1,,13,2.9,90,.9,-24.3,1008.7,1026.1,0,,-.4
2014-02-05 19:00:00,0,30,,0.003,0.400,0.020,0.019,.3,,14,1.9,50,.9,-24.1,1009.1,1026.6,0,,-2.1
2014-02-05 20:00:00,0,35,,0.003,0.400,0.016,0.022,-.1,,14,1.9,70,.9,-24.4,1009.2,1026.7,,,-1.8
2014-02-05 21:00:00,0,40,,0.003,0.400,0.013,0.023,-1.9,,21,.4,0,1.1,-21.3,1009.7,1027.3,,,-2.5
2014-02-05 22:00:00,0,39,,0.003,0.400,0.013,0.021,-2.4,,27,0,0,1.4,-18.9,1009.9,1027.6,,,-2.7
2014-02-05 23:00:00,0,31,,0.003,0.500,0.010,0.024,-3,,28,.3,0,1.4,-18.9,1009.9,1027.6,,,-3.4
2014-02-06 00:00:00,0,34,,0.003,0.500,0.012,0.019,-4,,40,0,0,1.8,-15.6,1009.8,1027.6,,,-3.5
2014-02-06 01:00:00,0,39,,0.003,0.500,0.015,0.013,-4.4,,43,0,0,1.9,-15.1,1009.3,1027.1,,,-3.5
2014-02-06 02:00:00,0,35,,0.003,0.400,0.017,0.010,-4.5,,42,.6,70,1.8,-15.5,1009.1,1026.9,,,-3.4
2014-02-06 03:00:00,0,31,,0.003,0.400,0.017,0.009,-4.5,,45,.7,270,2,-14.6,1009.1,1026.9,,,-2.7
2014-02-06 04:00:00,0,27,,0.003,0.400,0.018,0.008,-4,,41,.7,290,1.9,-15.3,1008.9,1026.7,,,-2.3
2014-02-06 05:00:00,0,28,,0.003,0.400,0.019,0.008,-3.7,,45,.3,0,2.1,-13.9,1009.2,1026.9,,,-2.2
2014-02-06 06:00:00,0,27,,0.003,0.400,0.017,0.008,-3.4,,41,.8,50,2,-14.7,1009.1,1026.8,,,-2.2
2014-02-06 07:00:00,0,28,,0.003,0.400,0.016,0.010,-3.3,,41,.8,270,2,-14.7,1009.6,1027.3,,,-2.1
2014-02-06 08:00:00,0,29,,0.003,0.400,0.011,0.013,-2.7,,38,.5,290,1.9,-15,1009.9,1027.6,0,,-1.7
2014-02-06 09:00:00,1.292,31,,0.003,0.500,0.010,0.018,-2,,33,1,270,1.7,-16.1,1010.3,1027.9,0,,-.4
2014-02-06 10:00:00,4.356,40,,0.003,0.500,0.012,0.019,-.1,,25,.5,20,1.5,-17.8,1010.3,1027.8,.2,,2.7
2014-02-06 11:00:00,8.272,41,,0.003,0.300,0.022,0.014,1.6,,27,.5,90,1.8,-15.4,1009.7,1027.1,.4,,6.7
2014-02-06 12:00:00,20.956,37,,0.003,0.300,0.030,0.010,3.3,,29,1.2,250,2.3,-13,1008.3,1025.5,.3,,9.1
2014-02-06 13:00:00,15.312,43,,0.003,0.300,0.036,0.007,3.9,,30,1.3,320,2.4,-12.1,1006.7,1023.9,.7,,11.6
2014-02-06 14:00:00,11.48,18,,0.003,0.300,0.038,0.005,5.1,,30,2,250,2.6,-11,1005.6,1022.7,0,,11.3
2014-02-06 15:00:00,8.352,19,,,,,,4.4,,33,2.7,70,2.8,-10.5,1004.9,1022,0,,9.3
2014-02-06 16:00:00,6.736,14,,0.003,0.300,0.038,0.005,4.5,,34,1.4,90,2.9,-10,1005.2,1022.3,0,,8
2014-02-06 17:00:00,3.484,16,,0.002,0.300,0.037,0.006,4,,36,1.6,110,2.9,-9.7,1005.1,1022.2,0,,5.2
2014-02-06 18:00:00,0.428,18,,0.002,0.300,0.036,0.006,3.5,,39,1.4,50,3.1,-9.1,1005.7,1022.9,0,,3.1
2014-02-06 19:00:00,0,23,,0.002,0.300,0.035,0.007,3.2,,44,1.5,90,3.4,-7.9,1006.3,1023.5,0,,2.5
2014-02-06 20:00:00,0,19,,0.002,0.300,0.035,0.007,2.5,,56,.6,340,4.1,-5.4,1006.4,1023.7,,,2.1
2014-02-06 21:00:00,0,20,,0.002,0.300,0.035,0.007,2.3,,57,1.2,180,4.1,-5.3,1006.3,1023.6,,,1.8
2014-02-06 22:00:00,0,21,,0.002,0.300,0.031,0.010,2.1,,59,.8,340,4.2,-5,1006.8,1024.1,,,1.6
2014-02-06 23:00:00,0,23,,0.002,0.300,0.029,0.010,1.9,,61,.5,340,4.3,-4.8,1006.8,1024.1,,,1.3
2014-02-07 00:00:00,0,23,,0.002,0.300,0.029,0.009,1.9,,59,.6,290,4.2,-5.2,1006.7,1024,,,1.1
2014-02-07 01:00:00,0,27,,0.002,0.300,0.030,0.007,1.6,,60,1.1,360,4.1,-5.3,1006.6,1023.9,,,.8
2014-02-07 02:00:00,0,24,,0.003,0.300,0.030,0.007,1.1,,61,.9,360,4.1,-5.5,1005.9,1023.3,,,.3
2014-02-07 03:00:00,0,19,,0.003,0.300,0.031,0.006,.5,,64,.6,340,4.1,-5.5,1005.7,1023.1,,,-.4
2014-02-07 04:00:00,0,18,,0.003,0.300,0.031,0.005,-.1,,65,.5,20,3.9,-5.9,1005,1022.4,,,-1.3
2014-02-07 05:00:00,0,14,,0.002,0.300,0.032,0.005,-.3,,65,.6,360,3.9,-6,1004.4,1021.8,,,-1.2
2014-02-07 06:00:00,0,15,,0.002,0.300,0.032,0.005,-.4,,64,.8,20,3.8,-6.3,1004.3,1021.7,,,-1
2014-02-07 07:00:00,0,18,,0.002,0.300,0.033,0.004,-.4,,62,.9,250,3.7,-6.8,1004.6,1022,,,-1.1
2014-02-07 08:00:00,0.096,16,,0.002,0.300,0.032,0.006,-.5,,64,1.1,250,3.8,-6.4,1005.2,1022.6,0,,-.8
2014-02-07 09:00:00,5.636,15,,0.002,0.300,0.029,0.011,.8,,60,.3,0,3.9,-6,1005.3,1022.7,.2,,.9
2014-02-07 10:00:00,8.424,22,,0.002,0.300,0.032,0.008,3.1,,51,.8,290,3.9,-6,1004.9,1022.1,.6,,5.2
2014-02-07 11:00:00,12.524,16,,0.002,0.200,0.036,0.004,4.2,,50,1.2,270,4.1,-5.3,1004.1,1021.2,.2,,7.5
2014-02-07 12:00:00,14.148,17,,0.002,0.200,0.037,0.004,5.5,,47,1.1,290,4.2,-4.9,1002.6,1019.6,0,,9.4
2014-02-07 13:00:00,13.696,19,,0.002,0.200,0.037,0.004,6.7,,45,1.5,270,4.4,-4.4,1001,1017.9,0,,11.6
2014-02-07 14:00:00,11.644,18,,0.002,0.200,0.037,0.004,6.8,,46,2.1,50,4.5,-4,1000.4,1017.3,0,,9.6
2014-02-07 15:00:00,6.28,17,,0.002,0.200,0.036,0.005,6.4,,50,1.4,70,4.8,-3.2,1000.1,1017,0,,7.2
2014-02-07 16:00:00,3.2,16,,0.002,0.200,0.035,0.006,6,,53,1.1,50,5,-2.8,1000,1016.9,0,,6.2
2014-02-07 17:00:00,2.464,18,,0.002,0.200,0.034,0.006,5.6,,57,1.3,180,5.2,-2.2,999.9,1016.9,0,,4.9
2014-02-07 18:00:00,0.312,16,,0.002,0.300,0.033,0.007,4.9,,63,.8,20,5.5,-1.5,1000.3,1017.3,0,,4
2014-02-07 19:00:00,0,15,,0.002,0.300,0.029,0.011,3.6,,81,1.3,250,6.4,.6,1000.6,1017.7,0,,3.4
2014-02-07 20:00:00,0,21,,0.002,0.300,0.025,0.014,3.2,,85,.7,290,6.5,.9,1000.7,1017.8,,,3.1
2014-02-07 21:00:00,0,24,,0.002,0.300,0.027,0.010,2.8,.4,87,.6,200,6.5,.8,1000.8,1017.9,,,2.8
2014-02-07 22:00:00,0,16,,0.002,0.300,0.029,0.007,2.7,,88,.3,0,6.5,.9,1000.7,1017.9,,,2.6
2014-02-07 23:00:00,0,15,,0.002,0.200,0.033,0.005,2.6,,90,.6,290,6.6,1.1,999.9,1017,,,2.4
2014-02-08 00:00:00,0,11,,0.002,0.200,0.035,0.004,2.2,.1,91,1.1,320,6.5,.8,999.5,1016.7,,,2.2
2014-02-08 01:00:00,0,8,,0.002,0.200,0.035,0.003,2.2,,88,1.1,270,6.3,.4,999.6,1016.8,,,2.1
2014-02-08 02:00:00,0,9,,0.002,0.200,0.036,0.003,2,,89,.5,290,6.2,.3,999.8,1017,,,1.9
2014-02-08 03:00:00,0,7,,0.002,0.200,0.036,0.003,1.7,.4,90,.6,250,6.2,.2,999.6,1016.8,,,1.8
2014-02-08 04:00:00,0,5,,0.002,0.200,0.036,0.003,1.6,,89,.9,340,6.1,0,999.5,1016.7,,,1.6
2014-02-08 05:00:00,0,9,,0.002,0.200,0.037,0.003,1.6,,89,.8,360,6.1,0,999.4,1016.6,,,1.4
2014-02-08 06:00:00,0,10,,0.002,0.200,0.037,0.003,1.5,0,90,1,360,6.1,0,999.4,1016.6,,,1.2
2014-02-08 07:00:00,0,6,,0.002,0.200,0.037,0.003,1.4,,91,.3,0,6.1,0,999.9,1017.1,,,1.3
2014-02-08 08:00:00,0,7,,0.002,0.200,0.037,0.004,1.3,,92,.9,360,6.2,.1,1000.2,1017.4,0,,1.6
2014-02-08 09:00:00,1.76,11,,0.002,0.200,0.038,0.003,1.8,.1,90,1,320,6.2,.3,1000.4,1017.6,0,,3.5
2014-02-08 10:00:00,6.392,12,,0.002,0.200,0.038,0.004,2.2,,87,1.4,340,6.2,.2,1000.5,1017.7,0,,6
2014-02-08 11:00:00,10.524,10,,0.002,0.200,0.039,0.004,3.1,,79,1.6,320,6.1,-.1,1000.3,1017.4,0,,8.4
2014-02-08 12:00:00,9.864,12,,0.002,0.200,0.038,0.005,4.2,0,75,1.1,340,6.2,.1,999.5,1016.5,0,,9.3
2014-02-08 13:00:00,9.184,17,,0.002,0.200,0.038,0.005,4.3,,66,1.7,290,5.5,-1.5,998.6,1015.6,0,,10.5
2014-02-08 14:00:00,9.932,20,,0.002,0.200,0.039,0.004,4.5,,66,1.2,320,5.6,-1.3,997.8,1014.8,0,,8.1
2014-02-08 15:00:00,7.296,17,,0.002,0.300,0.038,0.004,4.9,0,65,1.3,290,5.6,-1.1,998.5,1015.5,0,,7.7
2014-02-08 16:00:00,4.296,19,,0.002,0.200,0.038,0.005,4.6,,67,2,270,5.7,-1,998.7,1015.7,0,,7.5
2014-02-08 17:00:00,2.14,16,,0.002,0.300,0.036,0.007,4,,76,1.6,360,6.2,.1,999,1016,0,,6.4
2014-02-08 18:00:00,0.172,14,,0.002,0.300,0.033,0.009,3.7,0,79,1,20,6.2,.3,999.7,1016.8,0,,4.6
2014-02-08 19:00:00,0,17,,0.002,0.300,0.027,0.012,3.2,,86,.2,0,6.6,1,1000.3,1017.4,0,,3.9
2014-02-08 20:00:00,0,15,,0.002,0.300,0.020,0.014,3,,81,1.1,360,6.1,0,1000.6,1017.7,,,3.3
2014-02-08 21:00:00,0,14,,0.002,0.300,0.028,0.008,2.5,0,81,.2,0,5.9,-.4,1001,1018.2,,,3
2014-02-08 22:00:00,0,11,,0.002,0.300,0.033,0.006,2.4,,78,.4,0,5.7,-1,1000.9,1018.1,,,2.6
2014-02-08 23:00:00,0,11,,0.002,0.300,0.034,0.005,2.3,,77,.7,360,5.6,-1.3,1000.4,1017.6,,,1.9
2014-02-09 00:00:00,0,10,,0.002,0.300,0.036,0.004,2.2,0,71,2.6,340,5.1,-2.5,1000,1017.2,,,.6
2014-02-09 01:00:00,0,8,,0.002,0.300,0.035,0.004,2.1,,68,1.6,20,4.8,-3.2,999.8,1017,,,0
2014-02-09 02:00:00,0,9,,0.002,0.300,0.031,0.005,2.2,,69,2.1,360,4.9,-2.9,999.8,1017,,,.6
2014-02-09 03:00:00,0,16,,0.002,0.300,0.028,0.006,1.4,,70,2.5,20,4.8,-3.4,999.8,1017,,,-.1
2014-02-09 04:00:00,0,17,,0.002,0.300,0.028,0.006,1.3,,70,2.9,360,4.7,-3.5,1000.7,1018,,,-.2
2014-02-09 05:00:00,0,18,,0.002,0.300,0.032,0.005,.9,,70,2.3,360,4.6,-3.9,1001.1,1018.4,,,-.4
2014-02-09 06:00:00,0,16,,0.002,0.300,0.031,0.005,.8,,67,2.7,340,4.3,-4.6,1001.6,1018.9,,,-.4
2014-02-09 07:00:00,0,10,,0.002,0.300,0.032,0.005,1.2,,60,3.7,320,4,-5.7,1001.9,1019.2,,,-.3
2014-02-09 08:00:00,0,7,,0.002,0.300,0.032,0.006,1,,59,2.8,320,3.9,-6.1,1002.5,1019.8,0,,-.3
2014-02-09 09:00:00,2.724,10,,0.002,0.300,0.033,0.006,1.1,,57,3.4,320,3.8,-6.4,1002.7,1020,0,,-.1
2014-02-09 10:00:00,16.728,17,,0.002,0.300,0.034,0.005,1.9,,51,3,320,3.6,-7.2,1002.8,1020,.5,,2.3
2014-02-09 11:00:00,30.604,28,,0.002,0.300,0.036,0.005,2.7,,49,3.8,290,3.6,-7,1002.5,1019.7,1,,8.7
2014-02-09 12:00:00,37.064,42,,0.002,0.300,0.037,0.005,3.2,,49,3.4,290,3.8,-6.5,1001.6,1018.7,.9,,9.4
2014-02-09 13:00:00,38.7,46,,0.002,0.300,0.039,0.005,3.4,,46,3.1,290,3.6,-7.1,1001.1,1018.2,.9,,11
2014-02-09 14:00:00,37.004,29,,0.002,0.200,0.042,0.004,4.4,,43,2.7,290,3.6,-7.1,1000.9,1017.9,.6,,11.4
2014-02-09 15:00:00,28.32,24,,0.002,0.200,0.043,0.004,4.5,,39,3.3,320,3.3,-8.2,1000.7,1017.7,.8,,11.5
2014-02-09 16:00:00,9.984,27,,0.002,0.200,0.043,0.004,5.1,,37,2.2,290,3.2,-8.4,1001,1018,.8,,9.6
2014-02-09 17:00:00,8.184,27,,0.002,0.300,0.043,0.004,4.2,,42,3.1,320,3.5,-7.6,1001.8,1018.9,1,,6
2014-02-09 18:00:00,2,25,,0.003,0.300,0.035,0.008,2.5,,50,3.1,340,3.7,-6.8,1002.3,1019.5,0,,2.1
2014-02-09 19:00:00,0,33,,0.002,0.400,0.032,0.009,1.6,,52,2.4,360,3.6,-7.2,1002.7,1020,0,,.3
2014-02-09 20:00:00,0,32,,0.002,0.400,0.031,0.009,1.4,,54,1.1,360,3.6,-6.9,1003.2,1020.5,,,.7
2014-02-09 21:00:00,0,31,,0.002,0.400,0.031,0.007,1.2,,54,1,320,3.6,-7,1003.8,1021.1,,,.8
2014-02-09 22:00:00,0,32,,0.002,0.400,0.030,0.007,1.1,,56,2.1,340,3.7,-6.7,1004.2,1021.5,,,.6
2014-02-09 23:00:00,0,33,,0.002,0.400,0.029,0.007,.8,,59,1.6,340,3.8,-6.3,1003.7,1021,,,.1
2014-02-10 00:00:00,0,32,,0.002,0.400,0.028,0.006,.7,,61,1.6,340,3.9,-5.9,1003.9,1021.3,,,.3
2014-02-10 01:00:00,0,22,,0.002,0.400,0.027,0.006,-.1,,71,1.9,340,4.3,-4.7,1004.1,1021.5,,,0
2014-02-10 02:00:00,0,39,,0.002,0.400,0.026,0.006,0,,72,1.9,340,4.4,-4.4,1004.6,1022,,,0
2014-02-10 03:00:00,0,37,,0.002,0.400,0.025,0.007,-.4,0,79,1.4,340,4.7,-3.6,1005,1022.4,,,0
2014-02-10 04:00:00,0,44,,0.002,0.400,0.024,0.007,-.6,,83,.6,340,4.9,-3.1,1005.1,1022.6,,,.1
2014-02-10 05:00:00,0,46,,0.002,0.400,0.024,0.007,-.7,,85,.3,0,4.9,-2.9,1005.1,1022.6,,,.2
2014-02-10 06:00:00,0,52,,0.002,0.400,0.022,0.007,-.8,.1,87,.3,0,5,-2.6,1005.4,1022.9,,,.3
2014-02-10 07:00:00,0,52,,0.002,0.400,0.021,0.008,-.8,,87,1,360,5,-2.6,1006,1023.5,,,.4
2014-02-10 08:00:00,0.004,52,,0.002,0.400,0.019,0.009,-.8,,87,1.1,340,5,-2.6,1006.7,1024.2,0,,.5
2014-02-10 09:00:00,2.588,50,,0.002,0.400,0.022,0.011,-.3,.1,83,.8,340,5,-2.8,1007.2,1024.7,0,,.9
2014-02-10 10:00:00,5.468,40,,0.002,0.300,0.034,0.006,.3,,75,1.4,320,4.7,-3.6,1007.5,1025,0,,1.9
2014-02-10 11:00:00,10.26,24,,0.002,0.300,0.036,0.006,1,,69,1.6,340,4.5,-4,1007.6,1025,0,,4.6
2014-02-10 12:00:00,20.136,20,,0.002,0.300,0.038,0.005,1.7,0,63,1.6,320,4.3,-4.6,1007.3,1024.6,0,,7.7
2014-02-10 13:00:00,21.476,24,,0.002,0.300,0.039,0.005,2.7,,57,2,320,4.2,-4.9,1006.5,1023.8,0,,9.1
2014-02-10 14:00:00,17.296,21,,0.002,0.300,0.040,0.005,3.1,,52,1.8,340,4,-5.8,1006,1023.2,0,,7.5
2014-02-10 15:00:00,17.88,29,,0.002,0.300,0.040,0.006,3.1,0,50,1.6,340,3.8,-6.3,1006.2,1023.4,0,,6.7
2014-02-10 16:00:00,13.8,33,,0.002,0.300,0.041,0.006,3.1,,53,1.3,290,4.1,-5.5,1006.5,1023.7,0,,6.4
2014-02-10 17:00:00,6.54,27,,0.002,0.300,0.040,0.006,2.6,,55,.9,20,4.1,-5.5,1006.7,1024,0,,4.4
2014-02-10 18:00:00,1.4,28,,0.002,0.300,0.039,0.007,2.1,0,58,1.2,90,4.1,-5.3,1007.5,1024.8,0,,2.4
2014-02-10 19:00:00,0,21,,0.002,0.300,0.039,0.006,1.8,,56,1.8,50,3.9,-6,1008.1,1025.4,0,,1.4
2014-02-10 20:00:00,0,14,,0.002,0.300,0.038,0.006,1.5,,59,.5,340,4,-5.6,1008.6,1026,,,1.2
2014-02-10 21:00:00,0,20,,0.002,0.300,0.039,0.005,.8,,56,1.4,110,3.6,-6.9,1008.8,1026.2,,,-.2
2014-02-10 22:00:00,0,22,,0.002,0.300,0.038,0.005,-.9,,64,.3,0,3.7,-6.8,1009,1026.5,,,-.7
2014-02-10 23:00:00,0,14,,0.002,0.300,0.037,0.005,-2,,72,.5,250,3.8,-6.3,1009.5,1027.1,,,-1.2
2014-02-11 00:00:00,0,19,,0.002,0.300,0.037,0.005,-1.6,,72,.4,0,3.9,-5.9,1009.5,1027.1,,,-1.1
2014-02-11 01:00:00,0,24,,0.002,0.300,0.038,0.004,-1.8,,73,.2,0,3.9,-6,1009.5,1027.1,,,-1.4
2014-02-11 02:00:00,0,24,,0.002,0.300,0.039,0.004,-1.6,,71,.2,0,3.9,-6.1,1009.8,1027.4,,,-1.2
2014-02-11 03:00:00,0,20,,0.002,0.300,0.038,0.004,-2.4,,74,.7,340,3.8,-6.4,1009.7,1027.4,,,-2.2
2014-02-11 04:00:00,0,18,,0.002,0.300,0.038,0.004,-2.8,,74,.6,90,3.7,-6.7,1009.5,1027.2,,,-2.7
2014-02-11 05:00:00,0,16,,0.002,0.300,0.039,0.003,-3.9,,79,.3,0,3.6,-7,1009.5,1027.3,,,-3.1
2014-02-11 06:00:00,0,14,,0.002,0.300,0.038,0.003,-3.8,,77,.2,0,3.6,-7.2,1009.6,1027.4,,,-3.3
2014-02-11 07:00:00,0,21,,0.002,0.300,0.038,0.003,-3.8,,78,.6,320,3.6,-7,1009.9,1027.7,,,-3.4
2014-02-11 08:00:00,0.128,18,,0.002,0.300,0.036,0.004,-4.4,,81,.5,340,3.6,-7.1,1010.2,1028,0,,-3.5
2014-02-11 09:00:00,11.348,20,,0.002,0.300,0.036,0.005,-2.2,,70,.4,0,3.6,-6.9,1010.2,1027.9,.8,,-.7
2014-02-11 10:00:00,26.384,18,,0.002,0.300,0.038,0.004,.1,,59,1.1,290,3.6,-6.9,1010.2,1027.7,1,,-.2
2014-02-11 11:00:00,34.012,23,,0.002,0.200,0.039,0.003,2.2,,44,.6,20,3.1,-8.8,1009.7,1027,1,,5.3
2014-02-11 12:00:00,36.272,26,,0.002,0.200,0.039,0.004,3.4,,38,2.8,250,3,-9.6,1008.9,1026.1,1,,12.4
2014-02-11 13:00:00,39.856,21,,0.002,0.200,0.040,0.004,4.7,,33,3.6,250,2.8,-10.2,1007.7,1024.9,1,,13.5
2014-02-11 14:00:00,39.772,29,,0.002,0.200,0.041,0.004,5.9,,29,1,160,2.7,-10.8,1006.9,1024,.9,,17.5
2014-02-11 15:00:00,30.684,23,,0.002,0.200,0.042,0.004,5.6,,29,2,50,2.6,-11,1006.7,1023.8,1,,15
2014-02-11 16:00:00,22.396,20,,0.002,0.200,0.042,0.004,4.7,,27,3.5,50,2.3,-12.7,1006.5,1023.7,1,,11
2014-02-11 17:00:00,11.98,34,,0.002,0.200,0.041,0.004,4,,33,3.2,70,2.7,-10.8,1006.5,1023.7,.5,,6.1
2014-02-11 18:00:00,2.328,16,,0.002,0.200,0.040,0.005,3.2,,39,2.7,50,3,-9.4,1006.9,1024.1,0,,2.8
2014-02-11 19:00:00,0,14,,0.002,0.200,0.038,0.005,2.4,,44,1.5,200,3.2,-8.6,1007.7,1025,0,,1.7
2014-02-11 20:00:00,0,14,,0.002,0.300,0.037,0.005,1.9,,46,2.5,90,3.2,-8.5,1008.6,1025.9,,,.6
2014-02-11 21:00:00,0,13,,0.002,0.300,0.035,0.006,.9,,50,1.4,160,3.3,-8.3,1009.4,1026.8,,,-1.5
2014-02-11 22:00:00,0,8,,0.002,0.300,0.035,0.006,-.6,,57,.3,0,3.3,-8,1009.8,1027.3,,,-1.1
2014-02-11 23:00:00,0,17,,0.002,0.300,0.035,0.005,-1.3,,63,.2,0,3.5,-7.4,1010,1027.6,,,-1.4
2014-02-12 00:00:00,0,6,,0.002,0.300,0.033,0.005,-1.8,,65,.3,0,3.5,-7.5,1010.1,1027.7,,,-1.7
2014-02-12 01:00:00,0,15,,0.002,0.300,0.028,0.007,-2.6,,70,.5,70,3.5,-7.3,1010.1,1027.8,,,-2.4
2014-02-12 02:00:00,0,18,,0.002,0.400,0.024,0.009,-3.3,,72,.9,70,3.5,-7.6,1010.5,1028.2,,,-3
2014-02-12 03:00:00,0,17,,0.002,0.400,0.022,0.008,-3.5,,78,.1,0,3.7,-6.7,1010.5,1028.3,,,-2.5
2014-02-12 04:00:00,0,16,,0.002,0.400,0.023,0.008,-3.7,,77,.6,50,3.6,-7.1,1009.9,1027.7,,,-3.2
2014-02-12 05:00:00,0,15,,0.002,0.400,0.019,0.009,-4.2,,80,.3,0,3.6,-7.1,1010.3,1028.1,,,-3.4
2014-02-12 06:00:00,0,13,,0.003,0.400,0.015,0.013,-4,,81,.7,230,3.7,-6.7,1010.8,1028.6,,,-2.4
2014-02-12 07:00:00,0,20,,0.003,0.400,0.015,0.014,-3.9,,79,.5,50,3.6,-7,1010.7,1028.5,,,-3.3
2014-02-12 08:00:00,0.264,27,,0.003,0.500,0.008,0.021,-3.5,,79,.3,0,3.7,-6.6,1011.2,1029,0,,-2
2014-02-12 09:00:00,10.936,30,,0.003,0.500,0.013,0.020,-2.1,,72,.7,360,3.8,-6.4,1012,1029.7,.4,,-.3
2014-02-12 10:00:00,24.392,34,,0.003,0.300,0.025,0.012,1.1,,58,.8,180,3.8,-6.2,1012,1029.5,1,,-.1
2014-02-12 11:00:00,35.564,28,,0.002,0.200,0.037,0.004,3.5,,45,1,320,3.5,-7.3,1011.8,1029.1,1,,7.3
2014-02-12 12:00:00,40.492,16,,0.002,0.200,0.039,0.003,4.8,,39,2.1,360,3.3,-8,1011.2,1028.4,1,,14.4
2014-02-12 13:00:00,41.296,19,,0.003,0.200,0.039,0.005,4.5,,35,1.1,50,3,-9.6,1010,1027.2,.7,,9.8
2014-02-12 14:00:00,29.112,33,,0.002,0.200,0.040,0.004,5.5,,31,2.5,340,2.8,-10.3,1009.3,1026.4,.7,,13.8
2014-02-12 15:00:00,36.316,14,,,,,,6.1,,29,1.7,50,2.7,-10.6,1009.3,1026.4,.5,,18.1
2014-02-12 16:00:00,23.46,4,,,,,,5.9,,30,3.2,20,2.8,-10.3,1009.3,1026.4,1,,13.3
2014-02-12 17:00:00,15.964,2,,0.002,0.200,0.041,0.003,5.5,,30,1.4,70,2.7,-10.7,1009.6,1026.7,.5,,7.4
2014-02-12 18:00:00,3,11,,0.002,0.200,0.039,0.004,4.6,,35,2.1,70,3,-9.5,1009.6,1026.8,0,,3.5
2014-02-12 19:00:00,0.004,13,,0.002,0.300,0.038,0.005,3.2,,43,1.6,180,3.3,-8.2,1010,1027.3,0,,.6
2014-02-12 20:00:00,0,31,,0.002,0.300,0.035,0.006,1,,53,.5,200,3.5,-7.5,1010.9,1028.4,,,-1.1
2014-02-12 21:00:00,0,,,0.002,0.300,0.033,0.007,-.2,,60,.6,70,3.6,-7,1011,1028.5,,,-1
2014-02-12 22:00:00,0,11,,0.002,0.300,0.033,0.006,-.9,,64,.7,70,3.7,-6.8,1011.2,1028.8,,,-1.5
2014-02-12 23:00:00,0,9,,0.002,0.300,0.033,0.006,-1.9,,68,.3,0,3.6,-7,1011.8,1029.5,,,-2
2014-02-13 00:00:00,0,8,,0.002,0.300,0.033,0.005,-2.7,,72,.4,0,3.6,-7,1012.1,1029.8,,,-2.5
2014-02-13 01:00:00,0,10,,0.002,0.300,0.028,0.006,-3,,76,.2,0,3.7,-6.6,1012.1,1029.8,,,-2.8
2014-02-13 02:00:00,0,21,,0.002,0.400,0.025,0.007,-3.7,,80,.6,230,3.7,-6.6,1012.6,1030.4,,,-3
