time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-09-20 01:00:00,0,81,66,0.000,0.600,0.049,0.004,18.1,,95,.3,0,19.6,17.2,995.2,1011.2,,,17.5
2017-09-20 02:00:00,0,77,62,0.000,0.500,0.044,0.003,17.5,,96,.2,0,19.1,16.8,994.9,1011,,,16.9
2017-09-20 03:00:00,0,73,56,0.000,0.500,0.039,0.003,17.6,,96,1.1,70,19.2,16.9,994.1,1010.1,,,17.1
2017-09-20 04:00:00,0,73,58,0.000,0.500,0.041,0.003,18.1,,93,.3,0,19.2,16.9,994.1,1010.1,,,17.4
2017-09-20 05:00:00,0,74,54,0.000,0.500,0.040,0.003,18.1,,94,.9,160,19.5,17.1,993.9,1009.9,,,17.7
2017-09-20 06:00:00,0,69,53,0.000,0.500,0.035,0.003,19.8,,86,.8,20,19.7,17.3,994.1,1010.1,,,17.8
2017-09-20 07:00:00,0.504,76,55,0.000,0.500,0.034,0.005,21.6,,71,1.8,340,18.3,16.1,994.6,1010.4,0,,18.4
2017-09-20 08:00:00,17.388,82,57,0.000,0.500,0.031,0.007,22,,63,1.5,270,16.6,14.6,995,1010.8,0,,20
2017-09-20 09:00:00,33.048,91,72,0.000,0.500,0.035,0.009,22.6,,52,2,290,14.2,12.2,995.5,1011.2,0,,21.7
2017-09-20 10:00:00,59.868,86,59,0.001,0.500,0.041,0.008,22.7,,45,2.6,270,12.4,10.1,995.7,1011.4,0,,22.2
2017-09-20 11:00:00,70.956,60,27,0.001,0.400,0.044,0.006,23.2,,36,2.4,290,10.2,7.2,995.7,1011.4,0,,23.8
2017-09-20 12:00:00,105.012,31,14,0.000,0.300,0.039,0.005,24.1,,35,1.9,290,10.4,7.6,995.4,1011,0,,27.3
2017-09-20 13:00:00,118.404,32,11,0.000,0.300,0.043,0.003,23.9,,43,2.2,360,12.7,10.5,995.3,1010.9,.1,,29
2017-09-20 14:00:00,133.452,28,12,0.000,0.300,0.045,0.003,23.7,,45,2.5,340,13.1,11,995,1010.6,.1,,30.1
2017-09-20 15:00:00,110.988,,,,,,,24.9,,39,2.4,340,12.2,9.9,994.6,1010.3,.5,,35.2
2017-09-20 16:00:00,86.508,33,17,,,,,24.3,,43,2.4,340,13,10.9,995,1010.6,1,,33.2
2017-09-20 17:00:00,83.736,30,16,0.003,0.300,0.041,0.004,23.5,,45,1.8,340,12.9,10.8,995.6,1011.3,1,,27.4
2017-09-20 18:00:00,22.608,32,11,0.003,0.300,0.040,0.006,21.9,,54,1.3,320,14.1,12.1,996.1,1011.9,1,,22.5
2017-09-20 19:00:00,0.648,37,13,0.003,0.300,0.039,0.007,18.5,,70,.3,0,14.9,12.9,996.4,1012.4,.1,,18.6
2017-09-20 20:00:00,0,36,17,0.003,0.300,0.042,0.006,16.1,,80,.6,70,14.6,12.6,997,1013.2,,,16.4
2017-09-20 21:00:00,0,35,14,0.003,0.300,0.039,0.005,15.4,,84,0,0,14.7,12.7,997.8,1014.1,,,14.9
2017-09-20 22:00:00,0,23,16,0.003,0.300,0.034,0.005,14.1,,90,.2,0,14.4,12.4,998.1,1014.4,,,13.7
2017-09-20 23:00:00,0,25,16,0.003,0.300,0.033,0.004,13.7,,93,.7,340,14.5,12.5,998.3,1014.7,,,12.8
2017-09-21 00:00:00,0,19,11,0.002,0.300,0.032,0.004,12.9,,95,.2,0,14.1,12.1,998.6,1015,,,12
2017-09-21 01:00:00,0,22,14,0.002,0.300,0.030,0.003,12.4,,97,.1,0,13.9,11.9,998.7,1015.2,,,11.4
2017-09-21 02:00:00,0,25,16,0.002,0.300,0.027,0.003,12.1,,98,.7,230,13.7,11.7,998.9,1015.4,,,11
2017-09-21 03:00:00,0,19,15,0.002,0.300,0.026,0.003,11.3,,97,1,340,12.9,10.8,999,1015.6,,,10.6
2017-09-21 04:00:00,0,27,17,0.002,0.300,0.025,0.003,11.2,,98,.4,0,12.9,10.8,998.9,1015.5,,,10.3
2017-09-21 05:00:00,0,23,16,0.002,0.300,0.022,0.003,10.9,,98,.6,340,12.7,10.5,999,1015.6,,,10
2017-09-21 06:00:00,0,24,13,0.002,0.300,0.020,0.003,10.6,,99,.4,0,12.6,10.4,999.4,1016,,,9.5
2017-09-21 07:00:00,0.864,23,15,0.003,0.300,0.017,0.004,10.5,,100,.6,250,12.6,10.4,999.6,1016.2,0,,12.5
2017-09-21 08:00:00,35.604,19,13,0.002,0.300,0.018,0.006,11.3,,100,.7,270,13.3,11.2,999.9,1016.5,0,,15.4
2017-09-21 09:00:00,108.36,33,16,0.003,0.300,0.024,0.006,13.2,,96,.6,200,14.5,12.5,1000,1016.4,.5,,18.3
2017-09-21 10:00:00,159.768,27,10,0.003,0.300,0.033,0.005,17.2,,71,.8,250,13.8,11.8,999.5,1015.7,1,,24.9
2017-09-21 11:00:00,153.072,29,17,0.003,0.300,0.040,0.006,20.2,,60,.6,290,14.1,12.1,999.1,1015.1,1,,30
2017-09-21 12:00:00,213.3,24,17,0.003,0.300,0.051,0.004,23.3,,55,1.9,50,15.7,13.7,998.2,1013.9,1,,36.7
2017-09-21 13:00:00,187.308,33,13,0.004,0.300,0.055,0.004,24,,50,2.2,70,14.9,12.9,997.4,1013.1,1,,39.9
2017-09-21 14:00:00,115.488,31,13,0.004,0.300,0.057,0.004,24.9,,49,1.2,20,15.4,13.4,997,1012.7,1,,41.2
2017-09-21 15:00:00,163.908,44,21,0.006,0.400,0.060,0.005,23.9,,52,1.4,360,15.4,13.4,996.6,1012.2,.5,,34
2017-09-21 16:00:00,151.128,31,20,0.005,0.400,0.063,0.005,23.8,,53,1.4,20,15.6,13.6,996.4,1012.1,.7,,32
2017-09-21 17:00:00,54.72,32,15,0.005,0.400,0.061,0.007,23.7,,51,1.5,90,14.9,12.9,996.7,1012.4,.3,,28.4
2017-09-21 18:00:00,25.308,42,13,0.006,0.400,0.057,0.008,22.2,,59,1.3,140,15.7,13.7,996.8,1012.6,.4,,24.8
2017-09-21 19:00:00,0.216,30,22,0.004,0.400,0.046,0.011,19.8,,73,.9,230,16.8,14.8,996.9,1012.9,0,,20.7
2017-09-21 20:00:00,0,34,23,0.003,0.400,0.037,0.011,17.9,,82,.2,0,16.7,14.7,997.3,1013.4,,,18.5
2017-09-21 21:00:00,0,38,20,0.003,0.400,0.035,0.008,16.9,,86,.2,0,16.5,14.5,997.9,1014.1,,,17
2017-09-21 22:00:00,0,34,15,0.003,0.400,0.033,0.007,16,,92,.1,0,16.6,14.6,998.1,1014.3,,,15.7
2017-09-21 23:00:00,0,32,17,0.003,0.400,0.032,0.006,15.5,,93,0,0,16.3,14.3,998,1014.3,,,15.1
2017-09-22 00:00:00,0,36,21,0.003,0.300,0.029,0.006,14.8,,96,.3,0,16.1,14.1,998.2,1014.6,,,14.5
2017-09-22 01:00:00,0,22,,0.003,0.300,0.028,0.005,14.4,,96,.7,90,15.7,13.7,998.3,1014.6,,,14
2017-09-22 02:00:00,0,24,18,0.003,0.300,0.029,0.004,14.1,,97,.4,0,15.6,13.6,997.9,1014.2,,,13.9
2017-09-22 03:00:00,0,25,21,0.003,0.300,0.027,0.004,13.8,,98,.1,0,15.4,13.4,997.6,1013.9,,,13.6
2017-09-22 04:00:00,0,30,21,0.002,0.300,0.027,0.003,13.5,,98,.3,0,15.1,13.1,997.3,1013.7,,,13.3
2017-09-22 05:00:00,0,21,17,0.003,0.300,0.025,0.004,13.4,,99,1,360,15.2,13.2,997.4,1013.8,,,13.5
2017-09-22 06:00:00,0,26,18,0.003,0.300,0.023,0.004,13.1,,99,.6,360,14.9,12.9,997.5,1013.9,,,14.3
2017-09-22 07:00:00,1.224,27,13,0.002,0.300,0.022,0.005,13,,100,.3,0,14.9,12.9,998.2,1014.6,0,,15.3
2017-09-22 08:00:00,27.612,24,14,0.003,0.300,0.024,0.006,13.5,,100,.6,270,15.4,13.4,998.7,1015.1,0,,17.1
2017-09-22 09:00:00,63.36,25,18,0.003,0.300,0.026,0.007,14.7,,99,.5,290,16.5,14.5,998.6,1015,.2,,21
2017-09-22 10:00:00,131.796,24,15,0.003,0.300,0.034,0.005,17.9,,79,.8,290,16.1,14.1,998.7,1014.8,.5,,25.4
2017-09-22 11:00:00,188.496,23,13,0.003,0.300,0.042,0.004,20.6,,67,1.2,250,16.2,14.2,997.8,1013.8,.8,,34
2017-09-22 12:00:00,230.256,24,12,0.004,0.300,0.052,0.003,23.7,,54,1.1,340,15.8,13.8,997.1,1012.8,1,,39.1
2017-09-22 13:00:00,254.7,19,,0.004,0.300,0.056,0.003,25.3,,50,1.1,140,16.1,14.1,996.4,1012.1,1,,43.2
2017-09-22 14:00:00,241.308,22,16,0.004,0.300,0.057,0.004,26.7,,47,1,290,16.4,14.4,995.7,1011.3,1,,44
2017-09-22 15:00:00,210.528,29,13,0.004,0.300,0.059,0.004,27,,48,1.3,250,17,15,995.3,1010.8,1,,42.5
2017-09-22 16:00:00,156.132,37,25,0.011,0.600,0.058,0.009,26.6,,46,1.2,20,16,14,995.1,1010.7,1,,38.8
2017-09-22 17:00:00,83.808,52,21,0.022,1.300,0.056,0.017,26.1,,41,1.8,250,13.8,11.8,995.1,1010.7,1,,31.6
2017-09-22 18:00:00,24.084,38,23,0.014,0.600,0.067,0.013,22.9,,57,.1,0,15.9,13.9,995.1,1010.8,1,,25
2017-09-22 19:00:00,0.108,32,16,0.006,0.500,0.061,0.011,18.9,,71,.2,0,15.5,13.5,995.7,1011.6,.1,,20.4
2017-09-22 20:00:00,0,41,23,0.006,0.500,0.044,0.012,17.4,,76,.2,0,15.1,13.1,996.4,1012.5,,,18.1
2017-09-22 21:00:00,0,31,15,0.005,0.500,0.038,0.008,16.1,,83,.2,0,15.2,13.2,997.5,1013.7,,,16.5
2017-09-22 22:00:00,0,23,17,0.003,0.400,0.036,0.005,15,,87,.2,0,14.8,12.8,998.1,1014.4,,,15.3
2017-09-22 23:00:00,0,22,8,0.003,0.300,0.036,0.004,14.1,,90,.5,360,14.4,12.4,998.3,1014.6,,,14.3
2017-09-23 00:00:00,0,24,9,0.003,0.300,0.035,0.004,13.9,,94,.3,0,14.9,12.9,998.8,1015.2,,,13.6
2017-09-23 01:00:00,0,12,,0.003,0.300,0.034,0.003,13.5,,95,0,0,14.7,12.7,999.3,1015.7,,,12.9
2017-09-23 02:00:00,0,25,18,0.003,0.300,0.032,0.003,13.2,,96,.3,0,14.5,12.5,999.6,1016,,,12.6
2017-09-23 03:00:00,0,23,13,0.003,0.300,0.035,0.003,13,,96,.4,0,14.3,12.3,999.5,1015.9,,,12.8
2017-09-23 04:00:00,0,18,14,0.003,0.300,0.033,0.003,13,,96,0,0,14.3,12.3,999,1015.4,,,12.8
2017-09-23 05:00:00,0,23,17,0.003,0.300,0.031,0.003,13.1,,96,0,0,14.4,12.4,999.4,1015.8,,,13
2017-09-23 06:00:00,0,19,16,0.003,0.300,0.028,0.003,13,,96,0,0,14.3,12.3,999.7,1016.1,,,13
2017-09-23 07:00:00,0.684,26,15,0.003,0.300,0.024,0.004,13.1,,95,.1,0,14.3,12.3,1000.2,1016.6,0,,13.5
2017-09-23 08:00:00,27.072,26,18,0.003,0.300,0.018,0.005,14.6,,88,.3,0,14.6,12.6,1000.6,1016.9,.4,,17.1
2017-09-23 09:00:00,94.896,23,17,0.003,0.300,0.027,0.005,17.4,,78,.6,340,15.5,13.5,1000.7,1016.9,.4,,23
2017-09-23 10:00:00,127.872,21,12,0.003,0.300,0.032,0.004,19.4,,62,1.1,340,13.9,11.9,1001.1,1017.1,.9,,26.6
2017-09-23 11:00:00,164.916,21,12,0.003,0.300,0.040,0.004,20.8,,63,1.3,340,15.4,13.4,1000.8,1016.8,.4,,30
2017-09-23 12:00:00,195.192,33,21,0.005,0.400,0.050,0.005,23.7,,44,.7,270,12.9,10.7,1000.3,1016,.7,,36.2
2017-09-23 13:00:00,145.008,30,20,0.008,0.500,0.054,0.006,24.8,,40,.3,0,12.4,10.2,999.8,1015.6,.9,,39.7
2017-09-23 14:00:00,137.196,44,33,0.017,1.500,0.062,0.010,25.7,,40,1.2,180,13.1,11,999.2,1014.9,.8,,38.5
2017-09-23 15:00:00,120.276,27,20,0.004,0.400,0.051,0.004,26.5,,38,.9,360,13.1,11,998.7,1014.3,.8,,40.8
2017-09-23 16:00:00,97.128,17,8,0.004,0.400,0.049,0.004,27.4,,43,1.1,200,15.7,13.7,998.5,1014.1,1,,39.6
2017-09-23 17:00:00,55.836,47,32,0.017,1.200,0.059,0.013,24.6,,55,1.1,180,16.9,14.9,998.9,1014.5,.3,,30.3
2017-09-23 18:00:00,15.552,71,44,0.025,1.400,0.066,0.021,23.1,,67,.8,50,18.9,16.6,999.2,1015,0,,25.8
2017-09-23 19:00:00,0.144,66,49,0.014,1.000,0.063,0.016,20.9,,70,.4,0,17.3,15.2,999.6,1015.6,0,,22
2017-09-23 20:00:00,0,61,45,0.010,0.900,0.051,0.013,19.1,,82,.1,0,18.1,15.9,1000.2,1016.2,,,19.5
2017-09-23 21:00:00,0,63,49,0.010,1.100,0.040,0.013,17.8,,85,.1,0,17.3,15.2,1000.7,1016.8,,,17.9
2017-09-23 22:00:00,0,57,37,0.009,1.200,0.032,0.011,16.5,,94,.4,0,17.6,15.5,1000.7,1016.9,,,16.5
2017-09-23 23:00:00,0,57,42,0.006,1.000,0.030,0.008,16,,95,0,0,17.2,15.1,1001.1,1017.4,,,15.4
2017-09-24 00:00:00,0,52,36,0.005,0.800,0.028,0.006,15.3,,96,.1,0,16.6,14.6,1000.9,1017.3,,,14.6
2017-09-24 01:00:00,0,46,34,0.004,0.800,0.027,0.005,14.7,,97,.4,0,16.2,14.2,1000.7,1017.1,,,13.9
2017-09-24 02:00:00,0,52,34,0.003,0.700,0.025,0.005,14.2,,97,0,0,15.7,13.7,1000.9,1017.3,,,13.4
2017-09-24 03:00:00,0,43,34,0.003,0.700,0.024,0.004,14.1,,98,.3,0,15.7,13.7,1000.7,1017.1,,,13.1
2017-09-24 04:00:00,0,44,25,0.003,0.600,0.029,0.003,13.8,,99,.2,0,15.6,13.6,1000.8,1017.2,,,12.8
2017-09-24 05:00:00,0,45,30,0.003,0.600,0.027,0.003,13.2,,99,.2,0,15,13,1000.9,1017.3,,,13.7
2017-09-24 06:00:00,0,48,31,0.003,0.600,0.025,0.003,13,,100,.4,0,14.9,12.9,1001.1,1017.6,,,14.5
2017-09-24 07:00:00,1.116,45,31,0.003,0.600,0.022,,13.4,,100,.7,290,15.3,13.3,1001.2,1017.6,0,,15.7
2017-09-24 08:00:00,19.224,50,36,0.003,0.600,0.020,,13.8,,100,.9,290,15.7,13.7,1001.2,1017.6,0,,17.7
2017-09-24 09:00:00,99.936,56,40,0.003,0.500,0.028,,15.6,,100,1.5,270,17.6,15.5,1001.8,1018.1,0,,21.4
2017-09-24 10:00:00,165.024,61,34,0.004,0.500,0.038,,20.1,,77,.5,290,18.1,15.9,1001.3,1017.4,1,,28.7
2017-09-24 11:00:00,210.276,69,45,0.003,0.500,0.049,,22.1,,65,1,20,17.3,15.2,1001,1016.9,1,,34.1
2017-09-24 12:00:00,224.568,82,43,0.003,0.400,0.059,,24.9,,58,.6,270,18.2,16,1000.1,1015.9,1,,40
2017-09-24 13:00:00,230.868,83,43,0.003,0.400,0.061,,26.9,,58,1.1,140,20.5,17.9,998.7,1014.3,1,,43.8
2017-09-24 14:00:00,215.496,86,39,0.003,0.400,0.062,,28,,50,1.4,290,18.9,16.6,998,1013.5,1,,44.3
2017-09-24 15:00:00,185.868,86,42,0.004,0.400,0.066,,27.4,,51,2,320,18.5,16.3,997.2,1012.7,1,,42.2
2017-09-24 16:00:00,131.58,84,43,0.008,0.500,0.068,,28.3,,51,.6,250,19.5,17.1,996.7,1012.2,1,,37.2
2017-09-24 17:00:00,50.04,95,47,0.016,0.700,0.064,,26.5,,64,1.5,140,22.1,19.1,997.1,1012.7,1,,31.8
2017-09-24 18:00:00,10.8,79,48,0.012,0.600,0.063,,24.4,,68,1.2,50,20.8,18.1,997.7,1013.3,.6,,26.3
2017-09-24 19:00:00,0,84,43,0.010,0.600,0.062,,22.4,,75,.7,70,20.2,17.7,998.1,1013.9,0,,22.9
2017-09-24 20:00:00,0,94,49,0.009,0.600,0.054,,21,,81,.4,0,20.1,17.6,999.2,1015.2,,,21.1
2017-09-24 21:00:00,0,76,54,0.007,0.600,0.045,,19.5,,89,.1,0,20.1,17.6,999.6,1015.5,,,19.6
2017-09-24 22:00:00,0,70,53,0.005,0.500,0.041,,18.9,,92,.2,0,20,17.5,1000.1,1016.1,,,18.9
2017-09-24 23:00:00,0,64,48,0.004,0.500,0.041,,18.1,,94,0,0,19.5,17.1,1000.7,1016.8,,,18.4
2017-09-25 00:00:00,0,67,51,0.003,0.500,0.033,,17.3,,96,.6,250,18.9,16.6,1000.4,1016.6,,,17.3
2017-09-25 01:00:00,0,61,49,0.003,0.500,0.033,,17.2,,97,.4,0,19,16.7,999.9,1016.1,,,16.8
2017-09-25 02:00:00,0,60,53,0.003,0.500,0.027,,16.7,,98,.8,340,18.5,16.3,999.6,1015.8,,,16.4
2017-09-25 03:00:00,0,66,48,0.003,0.500,0.028,,16.2,,99,.6,290,18.2,16,999.3,1015.5,,,16.6
2017-09-25 04:00:00,0,59,48,0.003,0.500,0.024,,15.8,,99,1.2,340,17.7,15.6,999.5,1015.8,,,16.7
2017-09-25 05:00:00,0,53,46,0.003,0.500,0.025,,16,,100,1.4,340,18.1,15.9,999.5,1015.8,,,17.4
2017-09-25 06:00:00,0,60,42,0.003,0.500,0.026,,15.7,,100,.6,320,17.7,15.6,999.6,1015.9,,,17.5
2017-09-25 07:00:00,1.368,56,53,0.003,0.500,0.026,,15.7,,100,1.4,290,17.7,15.6,1000.3,1016.6,0,,17.8
2017-09-25 08:00:00,31.896,61,51,0.003,0.500,0.020,,16.1,,100,.4,0,18.2,16,1000.2,1016.5,0,,19.5
2017-09-25 09:00:00,89.46,59,48,0.003,0.500,0.030,,16.6,,100,1.3,250,18.8,16.5,1000.3,1016.5,0,,22.6
2017-09-25 10:00:00,157.284,59,42,0.003,0.500,0.038,,20.6,,80,1.1,340,19.4,17,1000,1016,.8,,30
2017-09-25 11:00:00,200.916,63,52,0.003,0.400,0.046,,23.7,,65,.6,320,19,16.7,999.2,1014.9,1,,37.3
2017-09-25 12:00:00,232.308,69,41,0.003,0.400,0.056,,27.1,,51,.8,230,18.2,16,998.7,1014.3,1,,42.9
2017-09-25 13:00:00,239.4,65,47,0.003,0.400,0.061,0.005,28.2,,48,1.2,140,18.3,16.1,997.9,1013.4,1,,45.9
2017-09-25 14:00:00,223.272,60,36,0.003,0.400,0.063,0.005,28,,45,1.6,90,16.9,14.9,997.4,1012.9,1,,45.6
2017-09-25 15:00:00,177.552,49,41,0.003,0.400,0.065,0.006,28.4,,47,1.5,140,18.1,15.9,996.9,1012.4,1,,43.7
2017-09-25 16:00:00,130.356,60,44,0.004,0.400,0.069,0.009,27.9,,50,1.2,360,18.8,16.5,996.7,1012.2,1,,39.1
2017-09-25 17:00:00,53.1,76,54,0.013,0.500,0.072,0.022,26.3,,56,1.3,140,19.1,16.8,997.2,1012.8,.4,,31.7
2017-09-25 18:00:00,12.024,88,55,0.008,0.600,0.085,0.018,23.9,,68,1.8,160,20.1,17.6,997.2,1012.9,.4,,26.6
2017-09-25 19:00:00,0,96,59,0.007,0.600,0.075,0.019,22.7,,75,.7,50,20.6,18,997.3,1013.1,0,,23.1
2017-09-25 20:00:00,0,79,65,0.005,0.600,0.058,0.016,21,,82,.8,270,20.4,17.8,998.3,1014.2,,,21.8
2017-09-25 21:00:00,0,78,66,0.004,0.600,0.048,0.015,20.6,,85,.6,250,20.5,17.9,998.6,1014.6,,,21
2017-09-25 22:00:00,0,71,62,0.003,0.500,0.042,0.013,20.3,,87,0,0,20.6,18,998.9,1014.9,,,20.5
2017-09-25 23:00:00,0,79,64,0.003,0.500,0.039,0.012,19.8,,90,.6,70,20.8,18.1,998.6,1014.7,,,20
2017-09-26 00:00:00,0,78,57,0.003,0.500,0.037,0.011,19.2,,92,0,0,20.4,17.8,998.3,1014.3,,,19.3
2017-09-26 01:00:00,0,76,61,0.003,0.500,0.036,0.009,18.6,,94,.3,0,20.1,17.6,998.6,1014.6,,,18.1
2017-09-26 02:00:00,0,69,54,0.003,0.500,0.034,0.009,18,,95,0,0,19.5,17.1,998.6,1014.7,,,17.5
2017-09-26 03:00:00,0,73,57,0.003,0.500,0.033,0.008,17.3,,98,0,0,19.2,16.9,998.2,1014.3,,,16.5
2017-09-26 04:00:00,0,64,54,0.003,0.500,0.036,0.006,16.9,,98,0,0,18.8,16.5,998.3,1014.5,,,16.2
2017-09-26 05:00:00,0,69,56,0.003,0.500,0.032,0.007,16.6,,99,.6,340,18.6,16.4,998.4,1014.6,,,17.2
2017-09-26 06:00:00,0,62,53,0.003,0.500,0.033,0.008,16.7,,99,.3,0,18.8,16.5,998.5,1014.7,,,18.1
2017-09-26 07:00:00,1.08,63,48,0.002,0.500,0.027,0.012,16.5,,100,.6,340,18.6,16.4,998.3,1014.5,0,,18.7
2017-09-26 08:00:00,32.508,75,55,0.003,0.500,0.030,0.014,16.5,,100,.2,0,18.6,16.4,998.7,1014.9,0,,20.1
2017-09-26 09:00:00,96.372,64,43,0.003,0.500,0.048,0.006,17.6,,100,.5,250,20,17.5,999,1015.1,0,,24.3
2017-09-26 10:00:00,170.172,58,43,0.003,0.400,0.055,0.005,23.1,,74,.9,290,20.9,18.2,998.4,1014.1,.8,,32
2017-09-26 11:00:00,210.06,61,40,0.003,0.400,0.057,0.006,24.7,,60,2.3,50,18.6,16.4,998,1013.7,1,,38.6
2017-09-26 12:00:00,236.556,52,38,0.003,0.400,0.059,0.005,25.8,,56,1.5,340,18.5,16.3,997.1,1012.8,1,,43.7
2017-09-26 13:00:00,238.86,54,30,0.003,0.400,0.063,0.006,26.3,,49,2.5,50,16.7,14.7,996.1,1011.7,1,,45.7
2017-09-26 14:00:00,215.316,48,33,0.003,0.400,0.068,0.006,27,,47,2.2,50,16.7,14.7,995.4,1010.9,1,,45.1
2017-09-26 15:00:00,194.58,51,31,0.003,0.400,0.070,0.007,26.9,,49,2,70,17.3,15.2,994.8,1010.3,1,,42.5
2017-09-26 16:00:00,145.8,48,34,0.003,0.300,0.073,0.007,26.6,,50,1.9,50,17.4,15.3,994.5,1010.1,.7,,37.1
2017-09-26 17:00:00,63.216,53,25,0.003,0.400,0.070,0.011,26.7,,49,.6,160,17,15,994.5,1010,1,,31.6
2017-09-26 18:00:00,18.828,52,20,0.004,0.400,0.060,0.014,23.5,,61,.5,180,17.6,15.5,994.5,1010.2,.8,,25.5
2017-09-26 19:00:00,0,47,29,0.004,0.400,0.048,0.019,21.4,,68,.4,0,17.3,15.2,995,1010.8,0,,22
2017-09-26 20:00:00,0,44,32,0.004,0.400,0.042,0.018,20,,75,.1,0,17.5,15.4,995.4,1011.4,,,20.4
2017-09-26 21:00:00,0,43,25,0.003,0.400,0.043,0.014,19.3,,80,.6,90,17.8,15.7,995.3,1011.2,,,20.3
2017-09-26 22:00:00,0,49,31,0.003,0.400,0.040,0.011,18.7,,84,.6,200,18.1,15.9,995,1010.9,,,19.7
2017-09-26 23:00:00,0,53,25,0.003,0.400,0.038,0.010,19.1,,84,.4,0,18.5,16.3,994.7,1010.6,,,20.4
2017-09-27 00:00:00,0,43,25,0.003,0.300,0.040,0.008,19.2,,85,.9,360,18.9,16.6,994.2,1010.1,,,20.5
2017-09-27 01:00:00,0,43,27,0.002,0.300,0.041,0.007,19.2,,83,0,0,18.4,16.2,993.3,1009.2,,,20.4
2017-09-27 02:00:00,0,44,25,0.002,0.300,0.039,0.007,18.6,.1,91,1.1,20,19.4,17,992.9,1008.8,,,19.9
2017-09-27 03:00:00,0,32,27,0.002,0.300,0.040,0.006,18.1,.1,92,.6,340,19,16.7,992.5,1008.5,,,19.5
2017-09-27 04:00:00,0,,31,0.002,0.300,0.037,0.005,18,0,95,0,0,19.5,17.1,991.8,1007.8,,,19.4
2017-09-27 05:00:00,0,36,29,0.002,0.300,0.038,0.006,17.5,.8,97,1.4,290,19.4,17,991.7,1007.7,,,18.9
2017-09-27 06:00:00,0,35,17,0.002,0.300,0.041,0.005,16.4,7.5,98,1.9,270,18.2,16,991.5,1007.6,,,18.3
2017-09-27 07:00:00,0,30,19,0.002,0.300,0.045,0.004,16.5,1,98,.4,0,18.3,16.1,991.1,1007.2,0,,18.2
2017-09-27 08:00:00,0.18,20,,0.002,0.300,0.044,0.004,16.5,3,99,.9,360,18.5,16.3,990.4,1006.5,0,,18.3
2017-09-27 09:00:00,4.428,16,,0.002,0.300,0.043,0.006,16.9,4,99,.6,320,19,16.7,990.3,1006.3,0,,18.9
2017-09-27 10:00:00,14.436,11,8,0.002,0.300,0.039,0.009,17.1,2,99,.9,360,19.2,16.9,990.3,1006.3,0,,19.5
2017-09-27 11:00:00,27.936,22,14,0.003,0.300,0.036,0.011,17.8,1.5,99,1.3,340,20.1,17.6,990,1005.9,0,,20.7
2017-09-27 12:00:00,41.832,9,8,0.003,0.300,0.038,0.005,18.5,1,98,1.5,340,20.8,18.1,989.4,1005.3,0,,23.4
2017-09-27 13:00:00,64.728,9,4,0.002,0.300,0.037,0.007,18.7,.5,95,1.9,340,20.4,17.8,988.7,1004.5,0,,22.9
2017-09-27 14:00:00,53.64,15,6,0.002,0.400,0.038,0.008,19.5,0,94,1.5,360,21.3,18.5,987.8,1003.6,0,,23.9
2017-09-27 15:00:00,72.972,,5,0.002,0.300,0.040,0.005,19.5,,93,1.1,290,21,18.3,987.8,1003.6,0,,22.4
2017-09-27 16:00:00,25.236,6,3,0.002,0.300,0.039,0.005,20.1,,91,.4,0,21.3,18.5,987.5,1003.3,0,,23.1
2017-09-27 17:00:00,28.08,9,2,0.002,0.300,0.035,0.006,20.1,,89,1.3,340,20.9,18.2,988.4,1004.3,0,,21.9
2017-09-27 18:00:00,5.328,12,6,0.002,0.300,0.030,0.008,20,,89,1,340,20.8,18.1,989,1004.9,0,,21.1
2017-09-27 19:00:00,0,11,11,0.002,0.300,0.027,0.009,19.5,,92,.2,0,20.8,18.1,989.3,1005.1,0,,20.5
2017-09-27 20:00:00,0,6,5,0.002,0.300,0.030,0.005,19.5,,91,.9,320,20.5,17.9,990.3,1006.1,,,20.2
2017-09-27 21:00:00,0,9,5,0.002,0.300,0.020,0.010,19.3,,90,.2,0,20.1,17.6,990.7,1006.5,,,19.9
2017-09-27 22:00:00,0,9,4,0.002,0.300,0.020,0.008,19.1,,91,.1,0,20,17.5,991,1006.8,,,19.7
2017-09-27 23:00:00,0,15,4,0.002,0.300,0.017,0.009,18.9,,93,.4,0,20.2,17.7,991,1006.9,,,19.6
2017-09-28 00:00:00,0,16,4,0.002,0.300,0.015,0.009,18.6,,94,1,360,20.1,17.6,991.2,1007.1,,,19.1
2017-09-28 01:00:00,0,15,7,0.002,0.300,0.015,0.007,18.6,,94,.8,250,20.1,17.6,991.3,1007.2,,,18.9
2017-09-28 02:00:00,0,16,7,0.002,0.300,0.017,0.006,17.9,,96,.2,0,19.6,17.2,991.7,1007.7,,,18.3
2017-09-28 03:00:00,0,14,5,0.002,0.300,0.015,0.006,17.6,,97,.4,0,19.5,17.1,991.9,1007.9,,,18.2
2017-09-28 04:00:00,0,17,10,0.002,0.300,0.014,0.005,17.5,,98,.7,200,19.5,17.1,991.8,1007.8,,,17.7
2017-09-28 05:00:00,0,18,10,0.002,0.300,0.013,0.006,17.4,,98,1.1,270,19.4,17,992.2,1008.2,,,17.8
