time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2014-01-20 04:00:00,0,34,,0.014,0.400,0.031,0.013,3.2,,58,5.1,270,4.5,-4.2,1013.8,1022.5,,,-.1
2014-01-20 05:00:00,0,42,,0.011,0.300,0.029,0.014,3.8,,58,3.1,270,4.6,-3.7,1012.9,1021.6,,,.9
2014-01-20 06:00:00,0,34,,0.020,0.400,0.009,0.021,4.5,,59,3.5,270,5,-2.8,1012.3,1020.9,,,1.8
2014-01-20 07:00:00,0,50,,0.008,0.500,0.005,0.021,4.6,,61,3,270,5.2,-2.2,1011.4,1020,,,2
2014-01-20 08:00:00,0,54,,0.014,0.900,0.005,0.018,4.8,,65,2.8,250,5.6,-1.2,1011,1019.6,0,0,2.5
2014-01-20 09:00:00,0.204,88,,0.021,0.900,0.005,0.017,4.7,.1,80,3.7,270,6.8,1.5,1010.9,1019.5,0,.07,3.8
2014-01-20 10:00:00,3.684,107,,0.009,0.700,0.006,0.019,5.1,,79,4.4,270,6.9,1.7,1010.5,1019.1,0,.27,5.4
2014-01-20 11:00:00,11.808,87,,0.008,0.500,0.009,0.022,5.4,,74,6.9,270,6.6,1.1,1009.9,1018.5,0,.54,6.6
2014-01-20 12:00:00,25.74,66,,0.008,0.500,0.010,0.022,7.2,0,67,4.4,250,6.8,1.4,1008.7,1017.2,.6,1.17,10.8
2014-01-20 13:00:00,34.008,68,,0.009,0.600,0.015,0.021,7.9,,61,4.9,270,6.5,.8,1008,1016.5,1,1.5,13.1
2014-01-20 14:00:00,38.976,91,,0.011,0.600,0.021,0.021,9,,52,3.7,270,6,-.3,1007.5,1015.9,.9,1.39,12.3
2014-01-20 15:00:00,30.648,98,,0.013,0.600,0.029,0.022,8.2,,35,5.4,290,3.8,-6.3,1007.7,1016.2,.9,.85,8.6
2014-01-20 16:00:00,21.348,138,,0.009,0.400,0.043,0.017,9,,26,7,270,3,-9.5,1007.7,1016.2,.9,.77,8.2
2014-01-20 17:00:00,6.132,145,,0.007,0.400,0.037,0.018,7.8,,26,5.6,290,2.8,-10.5,1008.5,1017,.7,.4,5.3
2014-01-20 18:00:00,0.144,197,,0.008,0.500,0.024,0.022,6.7,,29,4.4,290,2.8,-10.1,1009.2,1017.8,0,.04,3.2
2014-01-20 19:00:00,0,178,,0.007,0.500,0.018,0.024,5.9,,32,2.6,290,3,-9.5,1009.6,1018.2,,,2.6
2014-01-20 20:00:00,0,159,,0.008,0.600,0.042,0.015,5.7,,37,5.9,290,3.4,-7.8,1009.5,1018.1,,,1.9
2014-01-20 21:00:00,0,171,,0.008,0.500,0.053,0.010,4.8,,38,6.2,290,3.3,-8.3,1009.8,1018.4,,,1.5
2014-01-20 22:00:00,0,201,,0.008,0.600,0.049,0.011,3.8,,47,5.9,290,3.8,-6.5,1010,1018.6,,,1
2014-01-20 23:00:00,0,173,,0.008,0.600,0.042,0.012,3.5,,48,4.8,270,3.8,-6.5,1010.4,1019.1,,,.8
2014-01-21 00:00:00,0,158,,0.008,0.600,0.033,0.013,2.2,,50,5.9,290,3.6,-7.1,1010.7,1019.4,,,0
2014-01-21 01:00:00,0,107,,0.007,0.700,0.036,0.011,1.4,,51,3.5,290,3.5,-7.6,1010.9,1019.6,,,-.6
2014-01-21 02:00:00,0,81,,0.007,0.400,0.045,0.008,.7,,40,4.7,290,2.6,-11.3,1011.3,1020.1,,,-1.6
2014-01-21 03:00:00,0,53,,0.007,0.500,0.043,0.008,.2,,42,6.7,290,2.6,-11.2,1011.4,1020.2,,,-1.9
2014-01-21 04:00:00,0,43,,0.006,0.500,0.045,0.007,-.2,,43,5.6,290,2.6,-11.2,1011.5,1020.3,,,-2.3
2014-01-21 05:00:00,0,36,,0.006,0.300,0.046,0.006,-.5,,44,5.4,290,2.6,-11.2,1011.3,1020.1,,,-1.9
2014-01-21 06:00:00,0,32,,0.008,0.300,0.040,0.008,-.7,,47,5.6,290,2.7,-10.6,1011.6,1020.4,,,-2
2014-01-21 07:00:00,0,39,,0.007,0.400,0.032,0.011,-1,,50,3.5,290,2.8,-10.1,1012,1020.8,,,-2.2
2014-01-21 08:00:00,0,40,,0.006,0.500,0.019,0.016,-1.4,,55,1.9,340,3,-9.2,1012.5,1021.4,.1,.03,-2.2
2014-01-21 09:00:00,5.964,53,,0.006,0.500,0.013,0.017,-.6,,55,5.7,290,3.2,-8.5,1012.8,1021.6,1,.47,-1.1
2014-01-21 10:00:00,25.656,74,,0.007,0.500,0.025,0.013,.1,,52,5.2,270,3.2,-8.6,1012.8,1021.6,1,.96,.2
2014-01-21 11:00:00,37.14,70,,0.008,0.800,0.031,0.012,1.2,,42,3.2,250,2.8,-10.3,1013.4,1022.2,.9,.87,3.3
2014-01-21 12:00:00,42.648,74,,0.008,0.500,0.034,0.011,2,,37,4.3,290,2.6,-11.1,1012.5,1021.2,1,1.73,10.1
2014-01-21 13:00:00,47.58,83,,0.007,0.500,0.039,0.010,3,,34,3.2,320,2.6,-11.3,1011.8,1020.5,1,2.01,13
2014-01-21 14:00:00,44.652,80,,0.007,0.400,0.040,0.011,3.5,,32,4.1,290,2.5,-11.6,1011.5,1020.2,1,1.92,12.8
2014-01-21 15:00:00,37.524,83,,0.011,0.500,0.038,0.013,3.9,,30,3.1,360,2.4,-12.1,1011.6,1020.3,1,1.59,11
2014-01-21 16:00:00,24.804,96,,0.008,0.500,0.037,0.013,3.8,,31,2.3,90,2.5,-11.8,1012.2,1020.9,1,1.08,7.1
2014-01-21 17:00:00,10.356,95,,0.007,0.500,0.032,0.015,2.4,,33,4,360,2.4,-12.2,1012.8,1021.5,1,.48,3.1
2014-01-21 18:00:00,0.348,84,,0.007,0.500,0.026,0.016,1,,35,4,360,2.3,-12.7,1013.8,1022.6,.3,.05,.6
2014-01-21 19:00:00,0,87,,0.010,0.600,0.020,0.018,.6,,37,3.3,340,2.4,-12.4,1014.5,1023.3,,,.7
2014-01-21 20:00:00,0,95,,0.008,0.600,0.019,0.017,0,,41,5.3,360,2.5,-11.7,1015,1023.8,,,0
2014-01-21 21:00:00,0,113,,0.009,0.700,0.021,0.017,-.8,,45,3.7,340,2.6,-11.2,1015.6,1024.5,,,-1.3
2014-01-21 22:00:00,0,116,,0.008,0.800,0.023,0.016,-1.5,,49,3.2,270,2.7,-10.8,1016.2,1025.1,,,-2
2014-01-21 23:00:00,0,125,,0.008,0.800,0.022,0.015,-2,,51,2.2,270,2.7,-10.8,1016.7,1025.6,,,-2.4
2014-01-22 00:00:00,0,130,,0.007,0.600,0.026,0.014,-2.4,,54,5.9,320,2.8,-10.4,1016.5,1025.4,,,-2
2014-01-22 01:00:00,0,114,,0.007,0.600,0.026,0.013,-2.7,,55,7.8,340,2.8,-10.5,1016.4,1025.3,,,-2.2
2014-01-22 02:00:00,0,113,,0.007,0.800,0.025,0.013,-3,,57,8.3,340,2.8,-10.3,1016.4,1025.3,,,-2.3
2014-01-22 03:00:00,0,114,,0.007,0.700,0.023,0.013,-3.2,,58,9.1,340,2.8,-10.3,1016.6,1025.6,,,-2.5
2014-01-22 04:00:00,0,123,,0.007,0.700,0.022,0.013,-3.4,,59,5.5,340,2.8,-10.2,1016.9,1025.9,,,-2.7
2014-01-22 05:00:00,0,119,,0.007,,0.016,0.015,-3.5,,60,3.8,340,2.8,-10.1,1016.5,1025.5,,,-2.8
2014-01-22 06:00:00,0,146,,0.008,,0.015,0.015,-3.8,,62,5,290,2.9,-10,1017.1,1026.1,,,-3
2014-01-22 07:00:00,0,142,,0.008,,0.013,0.016,-3.5,,59,3.6,340,2.8,-10.3,1017.5,1026.5,,,-3
2014-01-22 08:00:00,0,138,,0.007,,0.008,0.017,-2.9,,55,4.5,340,2.7,-10.6,1017.8,1026.8,.2,.04,-2.7
2014-01-22 09:00:00,5.868,126,,0.008,,0.010,0.016,-1.2,,47,3.4,360,2.6,-11,1018.3,1027.2,1,.5,-1.6
2014-01-22 10:00:00,21.54,137,,0.009,,0.017,0.016,.1,,46,2,340,2.8,-10.1,1018.6,1027.5,1,1.11,1.2
2014-01-22 11:00:00,34.764,141,,0.009,,0.026,0.015,.7,,40,5.2,360,2.6,-11.3,1018.4,1027.2,1,1.69,5.9
2014-01-22 12:00:00,44.256,136,,0.007,,0.033,0.015,2.4,,32,4.7,290,2.3,-12.6,1017.6,1026.4,1,2.01,11.8
2014-01-22 13:00:00,47.916,119,,0.007,,0.040,0.013,3,,27,6.5,290,2,-14.2,1017,1025.7,1,2.15,13.2
2014-01-22 14:00:00,46.656,104,,0.008,,0.038,0.014,5.3,,22,2.7,290,2,-14.7,1016.5,1025.2,1,2.01,15.3
2014-01-22 15:00:00,38.868,86,,0.007,,0.036,0.015,5.4,,20,4.6,270,1.8,-15.8,1016.2,1024.9,1,1.66,12.8
2014-01-22 16:00:00,27.3,,,,,,,5.6,,19,4.3,290,1.7,-16.2,1016.4,1025.1,1,1.15,8
2014-01-22 17:00:00,12.108,,,,,,,5.2,,20,1.7,340,1.8,-15.9,1016.8,1025.5,1,.55,3.8
2014-01-22 18:00:00,0.78,,,,,,,3.4,,22,3.2,290,1.7,-16.3,1017.5,1026.2,.4,.07,.7
2014-01-22 19:00:00,0,65,,0.006,0.600,0.017,0.029,2.4,,23,.6,250,1.7,-16.6,1017.9,1026.7,,,-1.1
2014-01-22 20:00:00,0,76,,0.028,0.600,0.006,0.034,1.6,,23,1.8,270,1.6,-17.3,1018.1,1026.9,,,-1.9
2014-01-22 21:00:00,0,81,,0.013,0.300,0.014,0.027,1.5,,25,3.1,250,1.7,-16.4,1018.5,1027.3,,,-2.1
2014-01-22 22:00:00,0,74,,0.007,0.300,0.017,0.024,1,,29,4.6,320,1.9,-15,1018.4,1027.2,,,-2.1
2014-01-22 23:00:00,0,60,,0.007,1.200,0.015,0.024,1.1,,26,4.6,340,1.7,-16.3,1018.7,1027.5,,,-2.1
2014-01-23 00:00:00,0,93,,0.007,1.000,0.017,0.023,.4,,31,5,340,1.9,-14.8,1018.7,1027.6,,,-2.2
2014-01-23 01:00:00,0,88,,0.006,0.700,0.024,0.015,0,,34,4.2,340,2.1,-14,1018.7,1027.6,,,-2.1
2014-01-23 02:00:00,0,75,,0.007,1.200,0.027,0.014,-.3,,36,4.7,340,2.2,-13.5,1019.2,1028.1,,,-2.2
2014-01-23 03:00:00,0,112,,0.007,0.300,0.034,0.011,-.7,,40,5.3,340,2.3,-12.6,1019.1,1028,,,-2.2
2014-01-23 04:00:00,0,67,,0.006,0.300,0.039,0.010,-.7,,43,3.7,340,2.5,-11.7,1018.7,1027.6,,,-2.5
2014-01-23 05:00:00,0,66,,0.007,0.300,0.034,0.011,-.8,,39,2.6,360,2.3,-13,1018.9,1027.8,,,-2.9
2014-01-23 06:00:00,0,61,,0.006,0.300,0.034,0.011,-.7,,44,2.7,360,2.6,-11.4,1018.9,1027.8,,,-2.7
2014-01-23 07:00:00,0,61,,0.007,0.400,0.021,0.015,-.2,,41,2.2,360,2.5,-11.8,1018.9,1027.8,,,-2.8
2014-01-23 08:00:00,0,75,,0.007,0.600,0.008,0.021,-.2,,42,2,360,2.5,-11.5,1019.1,1028,.2,.04,-2.7
2014-01-23 09:00:00,5.964,115,,0.007,0.400,0.010,0.020,1.3,,38,3.4,340,2.6,-11.4,1019.4,1028.2,1,.54,-1.3
2014-01-23 10:00:00,23.088,89,,0.008,0.500,0.018,0.018,3.9,,32,2.4,360,2.6,-11.3,1019.4,1028.1,1,1.22,2.8
2014-01-23 11:00:00,36.432,90,,0.007,0.700,0.020,0.019,6.7,,26,1.7,290,2.5,-11.5,1018.8,1027.4,1,1.74,10.5
2014-01-23 12:00:00,46.656,94,,0.010,0.400,0.021,0.019,7.7,,23,4.9,270,2.4,-12.1,1018.1,1026.7,1,1.97,16.2
2014-01-23 13:00:00,51.324,92,,0.012,0.300,0.028,0.017,8.6,,28,4.2,270,3.1,-8.9,1017.1,1025.6,1,2.16,19.4
2014-01-23 14:00:00,47.94,69,,0.007,0.200,0.042,0.012,8.9,,28,4.4,270,3.2,-8.6,1016.4,1024.9,1,2.09,19.5
2014-01-23 15:00:00,39.9,40,,0.007,0.300,0.041,0.013,9.1,,34,3.8,250,3.9,-5.9,1015.9,1024.4,1,1.72,17.3
2014-01-23 16:00:00,27.576,48,,0.007,0.300,0.043,0.013,8.7,,37,3.3,230,4.2,-5.2,1015.9,1024.4,1,1.21,11.4
2014-01-23 17:00:00,12.276,46,,0.007,0.300,0.041,0.014,7.9,,38,3,230,4.1,-5.5,1015.5,1024.1,1,.55,6.4
2014-01-23 18:00:00,0.852,48,,0.007,0.300,0.022,0.018,5.7,,47,2.9,250,4.3,-4.7,1015.8,1024.5,.4,.07,3
2014-01-23 19:00:00,0,57,,0.007,0.600,0.007,0.022,4.6,,46,2.5,270,3.9,-6,1015.9,1024.6,,,1.2
2014-01-23 20:00:00,0,73,,0.007,0.600,0.010,0.020,4.3,,47,3,290,3.9,-6,1015.8,1024.5,,,.8
2014-01-23 21:00:00,0,78,,0.007,0.400,0.011,0.020,4,,51,4.5,270,4.2,-5.2,1016,1024.7,,,.3
2014-01-23 22:00:00,0,79,,0.008,0.300,0.030,0.017,3.9,,52,4.6,250,4.2,-5,1015.7,1024.4,,,0
2014-01-23 23:00:00,0,67,,0.018,0.300,0.023,0.019,3.6,,57,3.7,250,4.5,-4.1,1015.8,1024.5,,,-.6
2014-01-24 00:00:00,0,69,,0.023,0.400,0.028,0.018,3.6,,57,5.2,270,4.5,-4.1,1015.6,1024.3,,,-.7
2014-01-24 01:00:00,0,80,,0.011,0.400,0.011,0.021,4,,56,6.7,270,4.5,-4,1014.8,1023.5,,,-.1
2014-01-24 02:00:00,0,69,,0.018,0.400,0.007,0.020,4.1,,61,6.7,270,5,-2.7,1014.8,1023.5,,,.2
2014-01-24 03:00:00,0,71,,0.024,0.300,0.015,0.017,4,,60,6.9,250,4.9,-3,1014.9,1023.6,,,0
2014-01-24 04:00:00,0,68,,0.030,0.300,0.019,0.015,4.2,,57,8.1,270,4.7,-3.5,1014.2,1022.9,,,.1
2014-01-24 05:00:00,0,64,,0.045,0.300,0.018,0.015,4.7,,64,5.4,270,5.5,-1.5,1014.1,1022.8,,,.7
2014-01-24 06:00:00,0,63,,0.025,0.300,0.013,0.016,5,,67,4.8,270,5.8,-.6,1013.9,1022.6,,,.5
2014-01-24 07:00:00,0,62,,0.017,0.600,0.005,0.018,5.4,,64,5.3,290,5.8,-.8,1014.8,1023.5,,,.8
2014-01-24 08:00:00,0,105,,0.014,0.500,0.005,0.018,5,,61,5,320,5.3,-1.9,1015.3,1024,.2,.04,1.1
2014-01-24 09:00:00,6,120,,0.012,0.500,0.007,0.018,6.7,,58,4.5,290,5.7,-.9,1015.1,1023.7,.9,.51,2.4
2014-01-24 10:00:00,23.304,118,,0.015,0.500,0.009,0.019,8.7,,56,7.7,270,6.2,.3,1014.9,1023.4,1,1.23,8.3
2014-01-24 11:00:00,29.544,124,,0.014,0.500,0.012,0.018,9.4,,54,6.6,250,6.3,.5,1014.2,1022.7,1,1.29,11.3
2014-01-24 12:00:00,39.132,112,,0.011,0.400,0.021,0.015,10.8,,53,6.7,270,6.8,1.5,1013.5,1022,1,1.59,15.1
2014-01-24 13:00:00,45.06,79,,0.009,0.300,0.039,0.011,11.6,,53,9,270,7.2,2.3,1012.6,1021,1,1.93,19
2014-01-24 14:00:00,46.356,38,,0.008,0.200,0.044,0.010,13.2,,49,6.5,250,7.4,2.7,1011.9,1020.3,1,2.01,21
2014-01-24 15:00:00,39.108,39,,0.007,0.200,0.042,0.010,14.2,,48,6.1,250,7.7,3.3,1011.3,1019.6,1,1.62,19.8
2014-01-24 16:00:00,27.48,37,,0.006,0.200,0.045,0.014,13.4,,54,6.8,250,8.2,4.2,1011.5,1019.8,1,1.12,14.1
2014-01-24 17:00:00,10.572,36,,0.005,0.200,0.041,0.016,12.1,,58,5.1,290,8.1,4,1011.8,1020.2,.9,.39,10.1
2014-01-24 18:00:00,1.896,38,,0.004,0.200,0.042,0.015,11.2,,61,6.6,250,8.1,3.9,1012.4,1020.8,.4,.1,7.8
2014-01-24 19:00:00,0,31,,0.004,0.200,0.023,0.022,10.9,,63,5.5,250,8.2,4.1,1012.5,1021,,,7
2014-01-24 20:00:00,0,37,,0.004,0.200,0.033,0.018,10.8,,64,5.5,270,8.2,4.2,1012.4,1020.9,,,6.4
2014-01-24 21:00:00,0,66,,0.004,0.200,0.032,0.018,10.4,,63,4.3,290,7.9,3.6,1011.9,1020.4,,,5.7
2014-01-24 22:00:00,0,51,,0.013,0.300,0.021,0.024,10.1,,63,4.2,270,7.7,3.3,1011.3,1019.8,,,5.1
2014-01-24 23:00:00,0,45,,0.008,0.500,0.006,0.032,10.5,,63,3.9,270,8,3.7,1011.4,1019.9,,,5.2
2014-01-25 00:00:00,0,47,,0.008,0.500,0.006,0.031,10.5,,65,3.6,270,8.2,4.1,1011.1,1019.6,,,5.5
2014-01-25 01:00:00,0,50,,0.007,0.400,0.006,0.028,10.5,,67,3.7,270,8.5,4.6,1011,1019.5,,,5.2
2014-01-25 02:00:00,0,41,,0.008,0.400,0.006,0.027,10.5,,67,5.6,270,8.5,4.6,1010.8,1019.3,,,5.6
2014-01-25 03:00:00,0,44,,0.007,0.400,0.009,0.023,10.7,,69,4.4,270,8.8,5.2,1010.1,1018.5,,,5.3
2014-01-25 04:00:00,0,47,,0.006,0.400,0.008,0.023,11.2,,68,4.6,270,9,5.5,1009.6,1018,,,6.1
2014-01-25 05:00:00,0,44,,0.007,0.400,0.007,0.022,11.7,,67,4.8,290,9.2,5.7,1009.2,1017.6,,,7
2014-01-25 06:00:00,0,51,,0.008,0.500,0.006,0.026,11.7,,68,4.7,270,9.3,5.9,1009.3,1017.7,,,6.6
2014-01-25 07:00:00,0,45,,0.009,0.500,0.006,0.027,12.2,,66,4,270,9.3,6,1009.1,1017.5,,,6.8
2014-01-25 08:00:00,0,61,,0.008,0.500,0.005,0.032,13.2,,62,6.7,250,9.3,6,1009,1017.3,0,.01,7.4
2014-01-25 09:00:00,0.648,62,,0.008,0.400,0.022,0.025,14.2,,62,7.8,230,10,7,1008.3,1016.6,0,.22,9.9
2014-01-25 10:00:00,8.16,52,,0.008,0.200,0.035,0.015,14.7,,62,8.3,230,10.3,7.4,1007.9,1016.2,0,.41,11.8
2014-01-25 11:00:00,10.272,47,,0.007,0.200,0.041,0.013,14.7,,61,5.2,250,10.2,7.2,1007.5,1015.8,0,.25,11.7
2014-01-25 12:00:00,14.316,59,,0.006,0.200,0.041,0.013,15.2,,59,7.6,230,10.2,7.2,1006.5,1014.8,0,.36,12.6
2014-01-25 13:00:00,7.176,54,,0.006,0.200,0.037,0.015,14.4,,70,6.7,270,11.4,8.9,1005,1013.2,0,.19,11.5
2014-01-25 14:00:00,9.864,55,,0.006,0.200,0.018,0.022,14,,72,3.3,270,11.5,9,1003.8,1012.1,0,.21,11.4
2014-01-25 15:00:00,8.604,51,,0.005,0.200,0.024,0.019,12.4,1.5,86,5.8,270,12.4,10.1,1003.5,1011.8,0,.16,11.4
2014-01-25 16:00:00,10.344,51,,0.006,0.200,0.030,0.016,13.5,,78,3.9,270,12,9.7,1003.6,1011.9,.2,.5,12.8
2014-01-25 17:00:00,7.572,42,,0.007,0.200,0.021,0.020,12.9,,79,4.7,290,11.7,9.3,1003.6,1011.9,.5,.39,10.7
2014-01-25 18:00:00,0.096,52,,0.007,0.200,0.010,0.024,12.5,0,80,4.6,270,11.6,9.1,1004.4,1012.7,0,.04,9.5
2014-01-25 19:00:00,0,51,,0.006,0.300,0.010,0.023,12.4,,68,2.4,270,9.7,6.6,1005.3,1013.6,,,8.1
2014-01-25 20:00:00,0,62,,0.022,0.300,0.011,0.021,12.2,,58,2.1,20,8.2,4.1,1005.9,1014.2,,,7
2014-01-25 21:00:00,0,70,,0.010,0.300,0.040,0.015,10.9,,58,2.7,50,7.5,2.9,1006.4,1014.8,,,6.1
2014-01-25 22:00:00,0,90,,0.006,0.200,0.042,0.014,10,,64,2.9,20,7.8,3.4,1007.5,1015.9,,,5.4
2014-01-25 23:00:00,0,94,,0.006,0.300,0.039,0.014,9.3,,59,1.2,340,6.9,1.6,1008.6,1017,,,4.4
2014-01-26 00:00:00,0,120,,0.005,0.300,0.042,0.013,8.3,,57,1.8,290,6.2,.2,1009.1,1017.6,,,3.5
2014-01-26 01:00:00,0,89,,0.007,0.200,0.049,0.011,7.6,,56,2.4,20,5.8,-.6,1009,1017.5,,,3
2014-01-26 02:00:00,0,54,,0.005,0.300,0.048,0.009,6.8,,46,2.8,50,4.5,-4,1009.7,1018.3,,,2
2014-01-26 03:00:00,0,66,,0.006,0.200,0.046,0.009,6.2,,45,2.8,20,4.3,-4.8,1010.6,1019.2,,,1.3
2014-01-26 04:00:00,0,61,,0.005,0.300,0.046,0.008,5.5,,45,3.4,360,4.1,-5.5,1011.2,1019.8,,,.8
2014-01-26 05:00:00,0,62,,0.007,0.200,0.044,0.008,4.8,,43,2.9,360,3.7,-6.7,1011.4,1020,,,.5
2014-01-26 06:00:00,0,61,,0.008,0.200,0.039,0.009,4.4,,40,4.9,360,3.3,-8,1011.9,1020.5,,,.4
2014-01-26 07:00:00,0,61,,0.005,0.200,0.027,0.013,3.6,,43,5.4,360,3.4,-7.8,1013.1,1021.8,,,.1
2014-01-26 08:00:00,0,65,,0.005,0.300,0.022,0.014,3.3,,34,4.8,360,2.6,-11.1,1014.3,1023,.1,.02,-.2
2014-01-26 09:00:00,6.54,70,,0.005,0.300,0.025,0.013,4.2,,27,5,360,2.2,-13.1,1015.1,1023.8,1,.56,0
2014-01-26 10:00:00,25.776,65,,0.005,0.200,0.040,0.010,4.8,,27,3.9,340,2.3,-12.6,1016.2,1024.9,1,1.29,2.2
2014-01-26 11:00:00,40.308,49,,0.004,0.200,0.046,0.009,6.1,,26,4.2,360,2.4,-12,1016.7,1025.3,1,1.83,9.1
2014-01-26 12:00:00,49.224,40,,0.004,0.200,0.046,0.009,9.3,,26,2,50,3,-9.2,1016.4,1024.9,1,2.12,15.2
2014-01-26 13:00:00,52.176,45,,0.004,0.200,0.048,0.008,9.8,,27,2.3,20,3.3,-8.3,1016.2,1024.7,1,2.13,17.5
2014-01-26 14:00:00,49.092,43,,0.004,0.200,0.051,0.008,10.3,,26,2.4,20,3.2,-8.4,1016,1024.5,1,2,17.8
2014-01-26 15:00:00,40.524,42,,0.004,0.200,0.052,0.008,10.8,,26,1.5,20,3.4,-7.9,1016.3,1024.8,1,1.68,16.5
2014-01-26 16:00:00,28.5,38,,0.004,0.200,0.052,0.008,8.6,,47,4.4,140,5.3,-2,1016.7,1025.2,1,1.17,11.6
2014-01-26 17:00:00,13.812,44,,0.004,0.200,0.047,0.009,7,,51,3.9,90,5.1,-2.4,1017.1,1025.7,1,.57,7.7
2014-01-26 18:00:00,1.224,34,,0.005,0.200,0.037,0.012,5.6,,55,2.6,70,5,-2.7,1017.8,1026.5,.4,.09,4.7
2014-01-26 19:00:00,0,35,,0.005,0.300,0.033,0.012,4.7,,58,2.8,50,5,-2.8,1018.6,1027.3,,,3
2014-01-26 20:00:00,0,31,,0.006,0.300,0.029,0.013,4.1,,58,3.2,50,4.8,-3.4,1019.1,1027.8,,,1.9
2014-01-26 21:00:00,0,34,,0.007,0.300,0.026,0.013,3.5,,60,3,50,4.7,-3.5,1019.5,1028.2,,,1.1
2014-01-26 22:00:00,0,40,,0.006,0.300,0.024,0.013,2.9,,61,2.6,50,4.6,-3.8,1019.3,1028.1,,,.3
2014-01-26 23:00:00,0,32,,0.016,0.300,0.018,0.013,2.7,,61,1.8,50,4.5,-4,1019.3,1028.1,,,-.1
2014-01-27 00:00:00,0,38,,0.011,0.300,0.008,0.014,2.5,,60,1.4,50,4.4,-4.4,1019.2,1028,,,-.6
2014-01-27 01:00:00,0,51,,0.005,0.300,0.007,0.014,2.3,,60,.5,140,4.3,-4.6,1018.8,1027.6,,,-.9
2014-01-27 02:00:00,0,47,,0.005,0.400,0.005,0.013,1.7,,63,.2,0,4.3,-4.6,1018.5,1027.3,,,-1.1
2014-01-27 03:00:00,0,54,,0.007,0.400,0.007,0.012,1.7,,65,0,0,4.5,-4.1,1018.4,1027.2,,,-1.4
2014-01-27 04:00:00,0,67,,0.007,0.400,0.007,0.010,1.2,,67,0,0,4.5,-4.2,1017.7,1026.5,,,-1.7
2014-01-27 05:00:00,0,109,,0.006,0.500,0.005,0.009,1.2,,66,0,0,4.4,-4.4,1017.9,1026.7,,,-1.9
2014-01-27 06:00:00,0,102,,0.008,0.400,0.006,0.008,1.3,,68,.4,0,4.6,-3.9,1017.9,1026.7,,,-2
2014-01-27 07:00:00,0,89,,0.008,0.400,0.005,0.007,1,,67,0,0,4.4,-4.4,1018.2,1027,,,-2.1
2014-01-27 08:00:00,0,81,,0.008,0.500,0.005,0.004,1.4,,65,0,0,4.4,-4.4,1018.4,1027.2,.2,.04,-1.9
2014-01-27 09:00:00,6.72,95,,0.009,0.400,0.007,0.005,5,,57,.2,0,5,-2.8,1018.5,1027.2,1,.54,-.6
2014-01-27 10:00:00,23.1,90,,0.010,0.400,0.008,0.004,8,,46,.9,180,4.9,-2.9,1018.2,1026.8,1,1.16,2.3
2014-01-27 11:00:00,36.78,130,,0.009,0.400,0.011,0.004,9.3,,43,3.7,230,5,-2.6,1018,1026.5,1,1.69,11.5
2014-01-27 12:00:00,46.49,129,,0.012,0.300,0.028,0.005,10,,43,4.2,230,5.3,-2,1017.2,1025.7,1,2.01,16.5
2014-01-27 13:00:00,50.45,59,,0.006,0.200,0.044,0.005,10.1,,46,6.2,250,5.7,-1,1015.9,1024.4,1,2.14,19.2
2014-01-27 14:00:00,47.62,37,,0.006,0.300,0.035,0.004,9.8,,49,7.1,230,5.9,-.4,1014.8,1023.3,1,2.09,19.1
2014-01-27 15:00:00,40.33,49,,0.007,0.300,0.036,0.004,10.5,,46,6.1,270,5.8,-.6,1014.5,1023,1,1.69,17.3
2014-01-27 16:00:00,28.7,50,,0.006,0.200,0.041,0.004,10.5,,39,5.4,250,5,-2.8,1014,1022.5,1,1.19,12.7
2014-01-27 17:00:00,13.1,40,,0.005,0.200,0.046,0.004,9.8,,38,5,250,4.6,-3.8,1013.7,1022.2,1,.61,8.4
2014-01-27 18:00:00,1.13,35,,0.006,0.200,0.038,0.005,8.3,,41,3.5,250,4.5,-4.2,1013.6,1022.1,.5,.09,5.5
2014-01-27 19:00:00,0,42,,0.006,0.300,0.050,0.004,7.8,,47,6.5,270,5,-2.8,1013.7,1022.2,,,4.5
2014-01-27 20:00:00,0,48,,0.005,0.300,0.051,0.004,7.5,,52,6.9,270,5.4,-1.7,1014.2,1022.8,,,3.8
2014-01-27 21:00:00,0,37,,0.005,0.400,0.042,0.004,7.3,,47,5.8,270,4.8,-3.2,1013.9,1022.5,,,3
2014-01-27 22:00:00,0,35,,0.005,0.300,0.039,0.004,7.2,,45,6.2,270,4.6,-3.9,1013.7,1022.3,,,2.8
2014-01-27 23:00:00,0,40,,0.049,0.300,0.035,0.004,7.3,,43,7.4,270,4.4,-4.5,1013.5,1022.1,,,2.4
2014-01-28 00:00:00,0,44,,0.067,0.200,0.025,0.004,6.8,,54,6.7,270,5.4,-1.8,1013.1,1021.7,,,2.4
2014-01-28 01:00:00,0,42,,0.009,0.200,0.037,0.004,6.5,,57,4.5,270,5.5,-1.4,1013.4,1022,,,1.9
2014-01-28 02:00:00,0,17,,0.012,0.200,0.027,0.004,6.4,,58,3.9,270,5.6,-1.2,1013.3,1021.9,,,1.9
